2025-11-28 12:07:21 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.started request=<Request [b'POST']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:trace:47 | response_closed.started
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:trace:47 | response_closed.complete
2025-11-28 12:07:21 | DEBUG    | anthropic._base_client:request:1083 | HTTP Response: POST https://api.anthropic.com/v1/messages "200 OK" Headers({'date': 'Fri, 28 Nov 2025 17:07:19 GMT', 'content-type': 'application/json', 'transfer-encoding': 'chunked', 'connection': 'keep-alive', 'content-encoding': 'gzip', 'anthropic-ratelimit-input-tokens-limit': '30000', 'anthropic-ratelimit-input-tokens-remaining': '30000', 'anthropic-ratelimit-input-tokens-reset': '2025-11-28T17:07:16Z', 'anthropic-ratelimit-output-tokens-limit': '8000', 'anthropic-ratelimit-output-tokens-remaining': '8000', 'anthropic-ratelimit-output-tokens-reset': '2025-11-28T17:07:20Z', 'anthropic-ratelimit-requests-limit': '50', 'anthropic-ratelimit-requests-remaining': '49', 'anthropic-ratelimit-requests-reset': '2025-11-28T17:07:15Z', 'retry-after': '47', 'anthropic-ratelimit-tokens-limit': '38000', 'anthropic-ratelimit-tokens-remaining': '38000', 'anthropic-ratelimit-tokens-reset': '2025-11-28T17:07:16Z', 'request-id': 'req_011CVaetN91suyc87Nr4VrxE', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'anthropic-organization-id': '73a09491-cda3-40b4-8544-d00ca1bc9331', 'x-envoy-upstream-service-time': '4513', 'cf-cache-status': 'DYNAMIC', 'x-robots-tag': 'none', 'server': 'cloudflare', 'cf-ray': '9a5b75dfdcdc0f83-EWR'})
2025-11-28 12:07:21 | DEBUG    | anthropic._base_client:request:1091 | request_id: req_011CVaetN91suyc87Nr4VrxE
2025-11-28 12:07:21 | DEBUG    | __main__:identify_base_texts:538 |   Claude response: ```json
{
  "base_texts": [
    {"ref": "Mishneh Torah, Leavened and Unleavened Bread 2", "reason": "Discusses the obligation of searching for chametz and its biblical basis"},
    {"ref": "Shulchan Arukh, Orach Chayim 431", "reason": "Laws of bedikat chametz including the question of biblical vs ra
2025-11-28 12:07:21 | DEBUG    | __main__:parse_claude_json:265 | ✓ Successfully parsed JSON
2025-11-28 12:07:21 | INFO     | __main__:identify_base_texts:543 |   ✓ Identified 4 base text sections:
2025-11-28 12:07:21 | INFO     | __main__:identify_base_texts:545 |     - Mishneh Torah, Leavened and Unleavened Bread 2: Discusses the obligation of searching for chametz and its bi
2025-11-28 12:07:21 | INFO     | __main__:identify_base_texts:545 |     - Shulchan Arukh, Orach Chayim 431: Laws of bedikat chametz including the question of biblical v
2025-11-28 12:07:21 | INFO     | __main__:identify_base_texts:545 |     - Pesachim 4a: Gemara discussing the source and nature of the obligation to
2025-11-28 12:07:21 | INFO     | __main__:identify_base_texts:545 |     - Pesachim 2a: Opening discussion of chametz laws including the timing and 
2025-11-28 12:07:21 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:564 | ================================================================================
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:565 | STAGE 2: FETCH COMMENTARIES VIA RELATED API
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:566 | ================================================================================
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:572 | 
📖 Processing base text: Mishneh Torah, Leavened and Unleavened Bread 2
2025-11-28 12:07:21 | INFO     | __main__:get_related_texts:361 | 🔗 Getting related texts for: Mishneh Torah, Leavened and Unleavened Bread 2
2025-11-28 12:07:21 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 12:07:21 | DEBUG    | __main__:get_related_texts:372 |   URL: https://www.sefaria.org/api/related/Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D2FDAB50>
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000222D30D2340> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D30467C0>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 17:07:19 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/related/Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202'), (b'x-varnish', b'995005014 992053870'), (b'Age', b'624'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=fQBv7RLfdVT%2BHJqoST0hOKYJRlxX8ErHiIngRZQ8pJO6FQZvCqYfnj6wTnfbywMeJBsdqzePpxZBawANbaKTF%2BsghQkpxvRnPPcks0xL"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b75fd28d5de9a-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 12:07:21 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/related/Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202 "HTTP/1.1 200 OK"
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 12:07:21 | DEBUG    | __main__:get_related_texts:385 |   Found 396 total links
2025-11-28 12:07:21 | INFO     | __main__:get_related_texts:399 |   ✓ Found 278 commentaries
2025-11-28 12:07:21 | DEBUG    | __main__:get_related_texts:403 |   Commentaries found:
2025-11-28 12:07:21 | DEBUG    | __main__:get_related_texts:405 |     - Yitzchak Yeranen on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | __main__:get_related_texts:405 |     - Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | __main__:get_related_texts:405 |     - Seder Mishnah on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | __main__:get_related_texts:405 |     - Shorshei HaYam on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | __main__:get_related_texts:405 |     - Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | __main__:get_related_texts:407 |     ... and 273 more
2025-11-28 12:07:21 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:581 |   Found 278 commentaries, fetching texts...
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [1/10] Fetching: Yitzchak Yeranen on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 12:07:21 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Yitzchak Yeranen on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Yitzchak%20Yeranen%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D315F550>
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000222D30D24C0> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D314DD90>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 17:07:19 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Yitzchak%20Yeranen%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1'), (b'x-varnish', b'978895455 988710930'), (b'Age', b'624'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=1D5c0%2FQrwNwrFgJsuBjMCQE53pb%2FRmOQUe9cMjmwZFlttG1YjDFPsxwtmaiRQfPOsHpa%2BtoreSUmJO6Bogosiasr9%2BAlO5KTmDqp2vfP"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b75fedeb77ce2-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 12:07:21 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Yitzchak%20Yeranen%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1 "HTTP/1.1 200 OK"
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 12:07:21 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 12:07:21 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Yitzchak Yeranen on Mishneh Torah, Leavened and Unleavened Bread 2:1:1 (he=True, en=False)
2025-11-28 12:07:21 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (836 chars)
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [2/10] Fetching: Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 12:07:21 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Sefer%20HaMenucha%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3164BE0>
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000222D30D2F40> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3164970>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 17:07:19 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Sefer%20HaMenucha%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1'), (b'x-varnish', b'963721362 988320523'), (b'Age', b'624'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=q4bvy51R3eqosesDhN43Lh96FRCE1nPyeX7%2BjHe8gE2GimfPUCuvaIvkKb87lTmq7nzhzBH35Jr4zCoIPJGcvnR4kzqasBue%2BdDEcHXw"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b75ff9fb49175-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 12:07:21 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Sefer%20HaMenucha%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1 "HTTP/1.1 200 OK"
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 12:07:21 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 12:07:21 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 2:1:1 (he=True, en=False)
2025-11-28 12:07:21 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (811 chars)
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [3/10] Fetching: Seder Mishnah on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 12:07:21 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Seder Mishnah on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Seder%20Mishnah%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D31632B0>
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000222D30D2440> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3161A90>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 17:07:19 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Seder%20Mishnah%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1'), (b'x-varnish', b'985270007 992053891'), (b'Age', b'623'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=z%2FrxSSPyRWMYTk8lA7zvhEtKusmZKH5F%2ByJeiQccJGJ8kTnCPv5gzl2iBF7RA33jG7dygsR9dITvZonvofBvxqkLjO%2BaqniyAVDC%2BCZB"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b76005a57b7a0-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 12:07:21 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Seder%20Mishnah%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1 "HTTP/1.1 200 OK"
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 12:07:21 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 12:07:21 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Seder Mishnah on Mishneh Torah, Leavened and Unleavened Bread 2:1:1 (he=True, en=False)
2025-11-28 12:07:21 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (1000 chars)
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [4/10] Fetching: Shorshei HaYam on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 12:07:21 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Shorshei HaYam on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Shorshei%20HaYam%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3165940>
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000222D30F0140> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D31656D0>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 17:07:19 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Shorshei%20HaYam%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1'), (b'x-varnish', b'985270019 987598042'), (b'Age', b'623'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=KYul1wEmyW%2BRHWp4m%2F1HfrKWnKoClbFiqOMZbmsYoDgBpex4i60oC5YQqldvZotPRw2KZSpDXQotAHlwz2FW33a4Uxa6RnV1TNYKl519"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b7601387a43a7-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 12:07:21 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Shorshei%20HaYam%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1 "HTTP/1.1 200 OK"
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 12:07:21 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 12:07:21 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 12:07:21 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Shorshei HaYam on Mishneh Torah, Leavened and Unleavened Bread 2:1:1 (he=True, en=False)
2025-11-28 12:07:21 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (1000 chars)
2025-11-28 12:07:21 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [5/10] Fetching: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 12:07:21 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-11-28 12:07:21 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1
