2025-12-02 00:25:06 | DEBUG    | httpcore.http11:trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:25:06 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Content-Encoding', b'gzip'), (b'anthropic-ratelimit-input-tokens-limit', b'30000'), (b'anthropic-ratelimit-input-tokens-remaining', b'30000'), (b'anthropic-ratelimit-input-tokens-reset', b'2025-12-02T05:25:03Z'), (b'anthropic-ratelimit-output-tokens-limit', b'8000'), (b'anthropic-ratelimit-output-tokens-remaining', b'8000'), (b'anthropic-ratelimit-output-tokens-reset', b'2025-12-02T05:25:07Z'), (b'anthropic-ratelimit-requests-limit', b'50'), (b'anthropic-ratelimit-requests-remaining', b'49'), (b'anthropic-ratelimit-requests-reset', b'2025-12-02T05:25:02Z'), (b'retry-after', b'59'), (b'anthropic-ratelimit-tokens-limit', b'38000'), (b'anthropic-ratelimit-tokens-remaining', b'38000'), (b'anthropic-ratelimit-tokens-reset', b'2025-12-02T05:25:03Z'), (b'request-id', b'req_011CVhJaCkAH5a5qusJqSVdw'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'73a09491-cda3-40b4-8544-d00ca1bc9331'), (b'x-envoy-upstream-service-time', b'4682'), (b'cf-cache-status', b'DYNAMIC'), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9a7866bb1ea1aa2a-EWR')])
2025-12-02 00:25:06 | INFO     | httpx:_send_single_request:1025 | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.started request=<Request [b'POST']>
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.complete
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:trace:47 | response_closed.started
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:trace:47 | response_closed.complete
2025-12-02 00:25:06 | DEBUG    | anthropic._base_client:request:1083 | HTTP Response: POST https://api.anthropic.com/v1/messages "200 OK" Headers({'date': 'Tue, 02 Dec 2025 05:25:06 GMT', 'content-type': 'application/json', 'transfer-encoding': 'chunked', 'connection': 'keep-alive', 'content-encoding': 'gzip', 'anthropic-ratelimit-input-tokens-limit': '30000', 'anthropic-ratelimit-input-tokens-remaining': '30000', 'anthropic-ratelimit-input-tokens-reset': '2025-12-02T05:25:03Z', 'anthropic-ratelimit-output-tokens-limit': '8000', 'anthropic-ratelimit-output-tokens-remaining': '8000', 'anthropic-ratelimit-output-tokens-reset': '2025-12-02T05:25:07Z', 'anthropic-ratelimit-requests-limit': '50', 'anthropic-ratelimit-requests-remaining': '49', 'anthropic-ratelimit-requests-reset': '2025-12-02T05:25:02Z', 'retry-after': '59', 'anthropic-ratelimit-tokens-limit': '38000', 'anthropic-ratelimit-tokens-remaining': '38000', 'anthropic-ratelimit-tokens-reset': '2025-12-02T05:25:03Z', 'request-id': 'req_011CVhJaCkAH5a5qusJqSVdw', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'anthropic-organization-id': '73a09491-cda3-40b4-8544-d00ca1bc9331', 'x-envoy-upstream-service-time': '4682', 'cf-cache-status': 'DYNAMIC', 'x-robots-tag': 'none', 'server': 'cloudflare', 'cf-ray': '9a7866bb1ea1aa2a-EWR'})
2025-12-02 00:25:06 | DEBUG    | anthropic._base_client:request:1091 | request_id: req_011CVhJaCkAH5a5qusJqSVdw
2025-12-02 00:25:06 | DEBUG    | __main__:identify_base_texts:615 |   Claude response: {
  "base_texts": [
    {"ref": "Pesachim 2a", "reason": "Primary Gemara source on bedikat chametz with Rashi and Tosafot commentaries"},
    {"ref": "Pesachim 7b", "reason": "Gemara discussing search requirements with major Rashi-Tosafot disputes"},
    {"ref": "Mishneh Torah, Leavened and Unleaven
2025-12-02 00:25:06 | DEBUG    | __main__:parse_claude_json:311 | ✓ Successfully parsed JSON
2025-12-02 00:25:06 | INFO     | __main__:identify_base_texts:620 |   ✓ Identified 4 base text sections:
2025-12-02 00:25:06 | INFO     | __main__:identify_base_texts:622 |     - Pesachim 2a: Primary Gemara source on bedikat chametz with Rashi and Tosa
2025-12-02 00:25:06 | INFO     | __main__:identify_base_texts:622 |     - Pesachim 7b: Gemara discussing search requirements with major Rashi-Tosaf
2025-12-02 00:25:06 | INFO     | __main__:identify_base_texts:622 |     - Mishneh Torah, Leavened and Unleavened Bread 2: Rambam's codification of bedikat chametz laws that generated
2025-12-02 00:25:06 | INFO     | __main__:identify_base_texts:622 |     - Shulchan Arukh, Orach Chayim 431: Laws of searching for chametz incorporating various opinions
2025-12-02 00:25:06 | INFO     | __main__:fetch_commentaries_for_base_texts:641 | ================================================================================
2025-12-02 00:25:06 | INFO     | __main__:fetch_commentaries_for_base_texts:642 | STAGE 2: FETCH COMMENTARIES VIA RELATED API
2025-12-02 00:25:06 | INFO     | __main__:fetch_commentaries_for_base_texts:643 | ================================================================================
2025-12-02 00:25:06 | INFO     | __main__:fetch_commentaries_for_base_texts:649 | 
📖 Processing base text: Pesachim 2a
2025-12-02 00:25:06 | INFO     | __main__:get_related_texts:407 | 🔗 Getting related texts for: Pesachim 2a
2025-12-02 00:25:06 | DEBUG    | __main__:get_related_texts:418 |   URL: https://www.sefaria.org/api/related/Pesachim%202a
2025-12-02 00:25:06 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:25:06 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000021D017A2AC0>
2025-12-02 00:25:06 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000021D017B1640> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:25:06 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000021D017A2340>
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:25:06 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/related/Pesachim%202a'), (b'x-varnish', b'363949719'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=kqoaVXgAiI%2FZrMr65AqYP088xT6f%2FiAZDPWq5Bn4cN9nWAGdKMuGqP6Z3oNDWNSScKRHTBIRa9xkmqRWYUoBzu1lFoPEAP0J0EQRjiW%2B"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a7866da78c541ff-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:25:06 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/related/Pesachim%202a "HTTP/1.1 200 OK"
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:25:06 | DEBUG    | __main__:get_related_texts:431 |   Found 166 total links
2025-12-02 00:25:06 | INFO     | __main__:get_related_texts:445 |   ✓ Found 94 commentaries
2025-12-02 00:25:06 | DEBUG    | __main__:get_related_texts:449 |   Commentaries found:
2025-12-02 00:25:06 | DEBUG    | __main__:get_related_texts:451 |     - Rosh on Pesachim 1:1:1
2025-12-02 00:25:06 | DEBUG    | __main__:get_related_texts:451 |     - Rashi on Pesachim 2a:1:1
2025-12-02 00:25:06 | DEBUG    | __main__:get_related_texts:451 |     - Rashi on Pesachim 2a:1:2
2025-12-02 00:25:06 | DEBUG    | __main__:get_related_texts:451 |     - Rashi on Pesachim 2a:1:3
2025-12-02 00:25:06 | DEBUG    | __main__:get_related_texts:451 |     - Rashi on Pesachim 2a:1:4
2025-12-02 00:25:06 | DEBUG    | __main__:get_related_texts:453 |     ... and 89 more
2025-12-02 00:25:06 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:25:06 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-12-02 00:25:06 | INFO     | __main__:fetch_commentaries_for_base_texts:658 |   Found 94 commentaries, fetching texts...
2025-12-02 00:25:06 | INFO     | __main__:fetch_commentaries_for_base_texts:664 |   [1/10] Fetching: Rosh on Pesachim 1:1:1
2025-12-02 00:25:06 | INFO     | __main__:fetch_text_from_sefaria:331 | 📥 Fetching from Sefaria: Rosh on Pesachim 1:1:1
2025-12-02 00:25:06 | DEBUG    | __main__:fetch_text_from_sefaria:335 |   URL: https://www.sefaria.org/api/v3/texts/Rosh%20on%20Pesachim%201:1:1
2025-12-02 00:25:06 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:25:06 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000021D0178A730>
2025-12-02 00:25:06 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000021D015E3D40> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:25:06 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000021D01789160>
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:25:06 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:25:06 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Rosh%20on%20Pesachim%201:1:1'), (b'x-varnish', b'364910784'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=rl9fP16%2FSbwAnIyDBg8AOStkeFwomFhb3lr5%2BIt%2FzHsrKNkPL7JXIf7NcEQ4CWxy112ScK67iKN3L03bM340Xg9dXx%2FBsxKE%2BnaNYcJ8"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a7866de2e73610c-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:25:07 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Rosh%20on%20Pesachim%201:1:1 "HTTP/1.1 200 OK"
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:25:07 | DEBUG    | __main__:fetch_text_from_sefaria:351 |   Found 1 version(s)
2025-12-02 00:25:07 | INFO     | __main__:fetch_text_from_sefaria:373 |   ✓ SUCCESS: Rosh on Pesachim 1:1:1 (he=True, en=False)
2025-12-02 00:25:07 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:25:07 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-12-02 00:25:07 | INFO     | __main__:fetch_commentaries_for_base_texts:676 |     ✓ Got text (215 chars)
2025-12-02 00:25:07 | INFO     | __main__:fetch_commentaries_for_base_texts:664 |   [2/10] Fetching: Rashi on Pesachim 2a:1:1
2025-12-02 00:25:07 | INFO     | __main__:fetch_text_from_sefaria:331 | 📥 Fetching from Sefaria: Rashi on Pesachim 2a:1:1
2025-12-02 00:25:07 | DEBUG    | __main__:fetch_text_from_sefaria:335 |   URL: https://www.sefaria.org/api/v3/texts/Rashi%20on%20Pesachim%202a:1:1
2025-12-02 00:25:07 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:25:07 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000021D017A3B20>
2025-12-02 00:25:07 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000021D015E3040> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:25:07 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000021D0173BB20>
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:25:07 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Rashi%20on%20Pesachim%202a:1:1'), (b'x-varnish', b'364197546'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=FvKovml9YO72oWrMmpZWi7bSTTbyNjInhLFovaaX%2F7S3QWpQhHiOd21Da9TuyhgDoFGFqSuoeqzKRDTDukm6fZP%2FTyaEg2YhVBtqiKj4"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a7866dfc8b541cf-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:25:07 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Rashi%20on%20Pesachim%202a:1:1 "HTTP/1.1 200 OK"
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:25:07 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:25:07 | DEBUG    | __main__:fetch_text_from_sefaria:351 |   Found 1 version(s)
2025-12-02 00:25:07 | INFO     | __main__:fetch_text_from_sefaria:373 |   ✓ SUCCESS: Rashi on Pesachim 2a:1:1 (he=True, en=False)
2025-12-02 00:25:07 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:25:07 | DEBUG    | httpcore.connection:atrace:87 | close.complete
